17,2,3,1,7,15,4,1,6,6,12,2,7,3,5,0,6,1,12,3,2,12,6,11,2,10,0,3,0,8,0,8,9,1,2,2,0,2,7,6,8,6,32,6,3,6,3,2,17,3,2,1,0,5,5,1,13,3,0,8,4,3,20,11,8,0,2,13,5,20,0,4,5,5,1,5,19,14,0,7,51,0,11,1,2,3,0,7,1,15,0,0,4,7,5,0,2,1,2,13,1,6,2,7,1,0,1,4,0,3,5,3,1,9,41,4,0,20,4,6,10,0,8,3,0,3,46,4,0,18,4,3,5,20,2,1,9,0,0,15,5,6,20,4,8,7,2,2,0,3,0,9,17,1,16,3,0
19,5,1,0,4,7,7,0,1,11,5,2,6,2,4,0,8,7,9,1,6,10,2,10,1,5,0,5,1,8,1,2,3,2,1,2,1,2,3,0,9,3,36,6,3,2,6,3,24,3,1,0,2,5,3,1,19,2,0,11,3,4,21,3,8,2,0,11,2,25,0,4,6,3,2,9,28,17,1,3,65,1,12,0,0,2,2,4,4,13,0,0,5,4,2,0,1,0,11,8,0,2,2,7,0,0,1,1,3,0,4,4,6,1,27,5,0,7,4,8,15,2,16,3,2,4,51,6,1,34,1,4,7,29,4,2,1,0,0,13,10,4,23,2,10,4,4,0,1,4,0,13,20,2,10,0,1
18,3,1,0,7,4,5,1,1,1,7,3,5,3,2,0,7,4,9,0,8,12,4,7,1,5,0,1,1,9,2,5,5,2,3,7,4,3,6,6,17,4,43,10,2,4,5,1,13,3,1,1,1,4,6,0,11,1,0,9,3,6,17,9,7,1,3,15,2,18,0,4,14,4,0,8,20,17,2,10,47,1,9,1,1,0,1,6,1,12,0,0,9,7,7,0,7,1,11,9,0,7,1,9,0,0,2,2,3,3,2,1,7,9,29,8,1,11,3,0,15,3,6,1,2,11,53,6,0,37,3,6,6,26,2,1,5,0,0,13,15,5,23,5,2,4,2,0,0,2,0,8,14,2,14,2,2
12,3,0,1,10,6,5,0,1,3,12,5,7,1,6,1,8,2,13,1,4,16,1,7,0,8,0,4,0,3,1,6,3,2,6,3,4,4,4,3,15,2,40,2,11,4,3,2,16,5,1,0,2,4,2,0,17,3,1,7,7,4,16,10,10,2,3,20,2,15,0,4,13,5,1,5,19,26,0,11,57,2,14,0,2,2,2,11,3,16,0,0,6,7,1,0,3,0,10,11,2,10,2,15,2,0,1,7,2,1,4,1,13,5,30,2,0,11,2,7,11,1,7,3,1,8,56,5,0,38,6,3,2,21,3,2,1,0,0,18,12,0,31,2,8,3,2,2,0,2,0,3,20,3,4,2,7
12,2,2,0,4,9,4,0,3,4,5,0,3,3,5,0,14,3,9,1,4,15,7,5,1,11,0,7,0,5,2,2,3,1,4,0,3,4,4,2,13,3,39,0,3,4,3,3,14,5,2,0,0,2,3,0,7,2,0,7,2,6,14,9,18,0,2,14,3,20,0,2,9,2,1,4,19,26,0,6,39,1,4,2,1,1,1,6,1,17,0,1,7,4,2,1,2,1,3,13,0,9,2,12,1,1,1,1,3,4,3,0,13,3,34,7,0,14,5,5,11,1,5,0,2,7,47,3,1,47,0,9,9,17,1,3,0,0,0,14,5,1,26,8,5,4,5,2,0,3,0,8,16,2,13,2,5
20,2,0,0,8,9,1,1,3,4,4,5,3,2,12,1,5,2,7,1,4,10,7,6,0,9,0,3,1,6,2,5,6,1,2,3,3,2,7,4,16,3,34,3,5,3,2,1,10,5,4,0,1,3,6,0,9,4,0,4,4,6,15,9,5,0,3,17,3,12,0,2,6,1,0,5,18,16,0,2,64,2,4,0,1,1,2,7,4,19,0,0,6,3,3,1,2,3,8,6,0,8,0,10,1,0,1,1,2,3,4,4,6,4,25,8,0,10,2,6,12,2,9,1,2,2,37,2,0,24,0,2,4,18,0,3,1,0,0,17,4,4,23,8,4,10,5,0,0,4,0,10,12,0,17,1,9
15,0,0,0,1,7,7,2,2,7,5,2,4,0,3,0,8,2,8,0,3,7,7,5,2,11,0,4,0,6,0,8,2,0,2,3,3,1,5,5,16,3,20,2,4,0,4,2,10,1,2,0,0,5,2,0,13,3,2,4,1,3,11,2,3,1,1,9,5,15,0,1,10,3,1,2,13,16,0,7,50,1,10,0,4,3,2,1,1,10,0,0,4,4,2,1,2,1,7,5,0,4,1,10,0,0,2,3,1,3,4,2,9,4,25,3,0,13,4,0,9,2,15,1,0,6,39,1,0,33,3,5,5,26,2,2,3,1,67,13,4,6,19,6,3,6,2,1,0,6,0,5,8,1,11,3,1
21,5,0,0,1,8,4,4,8,3,7,2,3,2,5,0,5,5,5,0,5,10,3,5,4,7,0,0,0,2,3,3,2,2,5,3,7,6,3,4,12,5,37,2,4,6,6,1,20,3,2,0,0,1,3,1,17,3,0,12,0,8,16,6,6,2,2,16,7,12,0,1,3,3,0,5,9,11,1,7,55,1,8,1,3,1,3,2,5,5,0,1,4,5,3,0,0,0,6,5,0,6,0,6,4,1,0,0,3,8,4,0,4,5,27,1,0,10,2,2,8,1,5,2,2,5,49,3,0,18,1,4,9,23,4,0,4,0,14,11,2,3,19,5,1,5,4,4,1,5,0,9,8,0,16,3,6
20,3,0,0,2,11,1,0,1,12,10,2,3,0,4,0,10,3,4,1,3,12,9,9,2,0,0,1,0,8,1,3,6,0,9,5,2,1,3,1,8,6,40,2,5,3,5,2,15,6,4,0,2,6,0,0,15,4,0,8,4,3,7,10,4,1,3,13,5,21,0,4,8,5,0,5,16,16,1,4,46,1,4,2,1,3,1,4,1,4,0,0,3,2,3,0,4,1,6,12,1,8,1,8,1,0,2,2,3,4,0,0,8,5,31,6,0,11,2,11,11,4,11,0,0,5,41,6,0,20,7,1,11,33,0,1,1,0,11,11,8,5,15,1,4,6,2,4,0,6,0,9,8,2,15,0,8
14,4,0,0,6,3,10,1,2,6,7,3,3,1,12,0,6,5,6,1,2,7,4,6,0,7,0,2,0,11,3,7,3,3,4,4,6,4,1,5,12,6,25,1,6,2,7,1,6,2,3,0,3,4,1,4,18,1,0,9,2,1,12,3,3,0,2,25,5,18,0,4,2,3,1,5,14,13,1,8,36,2,3,2,2,5,1,2,3,7,0,1,0,4,6,1,0,2,4,4,1,2,0,7,0,0,4,5,7,1,0,1,7,5,36,2,2,10,4,5,8,5,7,1,0,2,39,8,0,28,0,5,11,36,3,1,5,1,18,9,6,4,14,3,6,7,0,1,1,2,0,10,8,3,0,2,5
16,3,4,0,6,4,4,0,2,10,9,1,9,2,3,0,8,5,7,0,4,13,2,6,1,2,0,1,0,6,1,3,5,3,4,2,5,2,0,7,17,6,37,3,6,1,3,3,16,6,1,0,0,2,2,0,17,1,0,7,0,8,15,13,8,1,4,14,1,23,0,9,6,3,0,5,18,19,0,7,48,1,8,0,2,0,2,7,0,11,0,0,1,2,3,0,5,2,9,6,3,7,2,6,1,1,1,2,1,3,1,1,3,4,39,3,2,6,2,5,5,3,10,6,6,4,39,4,1,11,1,6,9,27,0,2,1,0,20,16,4,9,7,4,7,6,6,3,2,0,0,1,0,1,8,4,4
6,5,3,0,3,7,4,0,0,14,9,2,9,2,7,0,11,1,8,0,4,10,6,9,1,4,0,7,0,3,0,4,13,2,6,8,6,4,3,2,14,7,43,4,4,2,3,2,15,6,3,0,1,4,5,1,20,3,2,3,1,8,13,6,7,2,3,17,2,18,0,0,7,2,2,10,11,18,0,8,31,0,2,0,0,2,0,9,6,7,0,1,2,3,6,0,3,6,8,10,3,5,3,12,1,0,2,3,2,1,0,3,5,6,57,3,0,11,0,7,3,4,11,2,1,5,44,0,0,23,2,3,4,44,3,1,4,0,8,9,4,4,7,0,2,7,5,2,0,2,0,1,4,4,14,2,3
9,5,1,0,5,7,5,0,1,12,10,3,4,7,5,1,5,1,7,0,7,11,7,8,1,6,0,5,0,4,1,4,7,4,12,7,4,3,5,3,4,5,39,3,7,1,7,1,15,4,1,0,2,7,2,0,17,5,3,11,0,3,15,11,6,0,5,22,4,20,0,0,8,1,0,3,16,11,0,13,45,2,2,0,1,1,0,5,4,4,0,1,3,8,7,2,1,0,6,10,0,9,3,8,0,0,1,4,4,9,1,4,12,4,39,5,1,10,4,1,8,2,10,0,3,5,29,2,0,26,2,8,5,39,6,0,2,0,13,15,8,1,13,2,7,2,3,4,0,1,0,5,4,4,8,3,2
12,2,2,0,4,6,3,1,0,4,9,2,3,4,5,0,12,1,7,1,5,10,2,9,0,3,0,3,0,7,1,4,7,1,5,4,7,0,2,10,11,5,36,2,7,3,3,2,15,6,2,0,2,4,1,1,9,2,0,5,2,6,19,4,4,3,2,17,3,16,1,1,6,3,0,3,16,7,0,6,46,0,3,2,2,2,1,3,2,12,0,1,1,4,5,0,4,2,7,7,0,3,3,5,0,0,1,1,2,10,2,2,5,1,42,3,2,6,1,3,11,5,9,4,6,4,39,2,0,18,2,4,7,24,3,0,4,0,11,16,4,4,11,3,6,4,4,2,0,4,0,3,3,3,22,0,3
20,0,0,0,4,8,7,0,1,5,5,1,7,1,4,0,6,5,5,1,10,13,5,6,0,4,0,2,0,5,0,2,9,2,4,6,7,1,2,6,10,5,33,7,6,3,2,1,12,6,3,0,3,1,2,2,10,4,0,9,5,3,13,12,4,1,4,19,4,13,1,3,10,1,1,2,13,11,0,8,39,0,4,1,1,3,2,6,4,8,0,1,0,5,9,0,2,2,5,5,1,4,1,6,0,0,1,1,3,4,0,4,12,9,38,2,1,10,4,4,8,4,6,2,0,3,28,4,1,20,0,8,9,28,0,2,1,0,9,14,5,3,11,3,2,1,4,0,0,3,0,3,2,1,17,2,4
23,0,0,0,8,1,5,0,1,8,4,4,7,2,6,0,5,3,6,1,5,9,8,5,0,4,0,2,0,5,1,0,3,0,3,2,2,6,2,5,16,8,35,4,5,6,1,7,15,5,3,0,1,7,0,2,9,1,0,5,4,1,14,1,4,0,1,18,1,13,0,2,5,5,0,3,9,13,0,9,30,1,4,2,2,5,2,3,2,17,0,0,3,5,2,0,3,0,1,6,0,4,1,5,0,0,2,2,2,2,3,1,7,4,32,3,1,8,3,9,8,2,12,2,4,3,31,3,0,16,0,6,5,30,1,5,0,1,9,19,5,6,10,1,3,2,9,1,0,1,0,3,9,1,19,4,3
19,0,1,0,11,5,3,3,2,5,3,2,3,0,4,0,6,1,8,0,5,15,7,5,2,4,0,2,1,7,1,4,7,0,5,3,4,5,3,4,11,6,23,2,4,4,5,1,15,1,1,1,0,4,1,2,6,5,0,4,1,6,9,7,6,0,3,10,4,11,0,4,9,4,0,10,16,14,1,6,38,1,3,0,1,0,2,3,1,8,0,0,2,2,1,1,2,2,2,6,1,6,0,2,1,0,2,2,1,4,1,1,8,2,50,1,0,9,1,5,7,2,11,0,1,6,32,3,0,15,0,5,9,30,1,0,0,1,9,12,7,2,11,4,5,6,1,1,2,1,0,9,8,3,20,2,4
19,2,0,0,3,13,7,1,2,1,7,0,5,0,5,1,9,5,4,2,3,20,9,6,0,9,0,5,1,6,2,1,4,2,4,5,1,3,0,2,10,8,25,2,1,3,2,2,13,3,1,0,0,3,2,1,11,2,0,3,0,0,18,6,7,1,5,15,3,11,0,2,9,2,2,6,5,11,1,8,34,2,6,0,3,0,3,2,1,13,0,0,3,5,4,0,1,0,8,5,0,8,6,5,1,0,0,2,4,4,1,1,13,1,32,0,1,6,2,5,6,0,4,0,3,4,28,5,0,19,0,2,7,23,2,3,1,0,15,11,2,2,7,1,1,5,4,2,0,5,0,6,2,2,19,0,3
19,2,0,0,1,6,2,1,1,7,2,1,2,2,6,0,3,2,4,1,5,11,5,5,0,2,0,5,0,3,1,1,3,0,5,3,1,4,2,4,9,9,28,2,3,2,7,1,14,2,2,0,1,4,1,1,13,6,1,2,0,0,23,5,7,0,0,16,6,13,0,2,10,3,1,7,13,15,2,3,24,1,4,0,2,1,1,4,2,8,0,0,8,5,3,0,3,0,5,4,0,0,3,8,0,1,1,4,2,2,1,0,2,1,36,1,1,14,7,4,4,2,13,0,5,3,25,11,0,14,2,3,8,32,1,1,3,2,8,7,1,2,13,5,1,6,0,1,0,5,0,8,11,1,19,1,4
18,3,1,0,4,5,7,1,2,5,8,0,6,0,5,1,10,1,9,3,3,18,3,7,4,5,0,3,1,9,1,1,3,1,2,3,4,1,2,8,8,4,29,1,2,3,7,4,17,4,0,0,0,2,3,1,5,6,1,2,0,6,12,5,6,0,6,9,5,9,0,2,1,0,0,3,12,18,3,2,34,2,2,2,4,1,0,0,0,5,0,1,6,4,4,0,3,0,4,4,1,5,1,3,0,0,0,1,1,5,2,2,7,1,29,5,2,15,3,5,3,2,13,7,2,3,26,9,1,13,0,1,5,29,1,3,1,0,11,10,3,2,10,3,1,4,4,1,1,3,0,7,11,1,6,1,2
9,4,1,0,2,2,8,1,2,5,1,3,6,2,2,0,6,1,2,2,5,29,4,1,0,4,0,3,0,9,0,1,4,1,1,4,4,1,6,3,12,4,22,2,4,0,1,1,10,0,1,0,0,2,0,0,6,1,0,2,0,3,12,2,6,1,0,9,6,8,0,2,5,3,0,8,11,17,0,5,42,1,4,1,1,0,1,6,3,8,0,0,3,8,3,0,2,1,2,3,0,5,2,6,0,0,1,1,1,5,1,1,6,5,20,2,1,8,4,0,6,1,6,3,3,7,27,3,0,21,0,2,6,28,1,2,3,1,11,4,4,3,19,6,4,1,4,2,0,2,0,6,5,0,3,1,3
12,1,0,0,5,5,10,1,0,3,2,1,4,6,2,0,1,2,4,0,7,18,6,2,3,4,0,4,0,8,2,1,2,1,2,4,5,2,5,1,13,3,23,3,2,5,5,0,15,1,1,1,1,4,2,0,5,2,0,10,0,1,12,10,3,0,0,9,2,5,2,4,4,1,0,3,13,14,2,6,36,0,2,0,3,1,0,5,1,5,0,0,1,3,0,1,2,0,6,5,1,4,0,7,1,0,0,2,3,2,2,1,3,2,20,2,0,18,3,5,5,3,11,0,0,4,34,3,0,17,1,2,5,22,2,3,1,1,5,5,5,2,19,4,1,0,4,2,2,1,0,5,4,2,5,1,3
12,1,0,0,2,3,1,0,0,2,2,1,4,6,5,0,6,0,4,1,6,23,5,3,7,2,0,5,0,4,1,2,3,2,1,1,1,2,3,3,7,2,23,1,0,5,3,0,10,1,2,0,0,4,1,0,7,2,0,4,2,0,11,11,9,0,1,10,5,7,1,2,2,2,1,1,10,22,2,3,23,1,3,0,0,0,2,6,0,6,0,0,1,3,4,0,3,1,6,2,0,8,0,3,0,1,0,5,2,4,0,0,3,5,21,6,1,9,1,3,8,2,11,1,1,2,29,1,0,18,0,1,1,17,0,2,1,2,4,3,7,0,22,3,1,1,2,2,0,6,0,10,9,0,6,4,2
11,0,0,0,6,1,7,0,1,5,3,0,2,1,3,0,4,2,5,1,4,10,5,1,0,4,0,1,0,2,3,4,1,0,3,5,7,1,5,4,10,2,33,3,3,6,1,1,23,1,1,0,1,4,0,0,4,0,1,8,1,0,17,7,7,0,2,10,4,3,1,1,7,2,1,9,13,10,1,1,33,2,3,0,1,0,1,5,2,10,0,1,4,3,2,0,5,1,4,6,0,3,5,7,0,0,1,1,2,6,1,2,6,3,15,4,1,10,1,4,6,3,6,1,2,3,29,1,0,14,2,1,6,30,0,2,4,1,6,5,6,1,13,1,2,2,3,4,0,2,0,8,6,2,4,2,0
10,4,2,1,2,2,6,0,0,0,2,0,6,1,7,0,2,2,4,1,6,35,7,0,0,4,0,4,0,7,2,2,5,1,3,2,7,1,3,1,9,3,36,5,2,3,3,3,11,1,1,0,0,3,1,0,3,1,0,6,5,3,10,11,2,0,0,13,3,11,2,3,13,1,0,3,9,16,0,3,46,0,3,0,0,0,1,4,6,9,0,0,4,4,5,0,4,1,4,8,0,3,3,4,1,1,0,3,0,5,4,3,8,3,15,6,1,10,1,2,5,3,8,1,2,11,27,2,0,18,0,1,0,20,0,2,5,1,7,12,6,2,11,4,0,1,2,3,0,7,0,18,7,0,3,1,1
12,6,1,0,5,3,2,0,2,4,0,3,2,3,4,0,4,1,8,2,7,43,6,6,0,5,0,7,0,2,2,5,3,0,4,4,6,4,4,4,8,3,24,7,2,6,4,3,14,3,3,0,0,4,0,0,6,2,0,3,1,2,8,5,4,0,2,15,2,5,0,2,8,6,0,5,11,22,1,6,34,1,3,2,0,2,3,2,2,12,0,0,2,4,1,0,5,1,10,9,2,3,0,1,0,1,1,0,2,5,2,2,6,4,22,9,1,9,2,8,2,3,3,0,3,6,33,5,1,20,0,3,3,29,1,0,2,1,10,9,7,1,19,1,2,6,0,4,1,3,0,10,6,0,2,0,0
23,5,0,0,2,2,16,2,4,2,1,1,4,4,5,0,6,4,7,0,7,36,2,3,0,4,0,4,0,2,2,4,4,0,3,1,6,3,3,1,11,2,20,3,0,4,3,2,16,0,1,0,1,3,0,0,7,1,0,0,3,2,22,6,10,0,4,14,6,4,0,1,6,4,2,4,13,15,0,4,34,0,0,0,2,5,1,1,6,7,0,0,4,4,1,0,8,0,6,6,0,0,1,8,0,0,0,8,0,4,7,3,7,1,13,9,0,15,2,3,5,2,5,0,2,7,44,3,0,17,0,2,2,35,1,4,3,0,13,7,4,1,15,1,1,2,3,5,0,2,0,18,7,1,2,2,0
7,13,2,0,5,3,3,2,1,3,0,1,2,1,6,0,5,4,6,0,6,33,3,3,0,5,0,1,0,3,2,2,3,0,3,5,11,1,6,1,12,7,30,2,1,2,3,3,9,0,2,0,0,4,1,0,8,2,0,3,3,0,15,12,9,0,5,11,4,2,1,8,7,2,1,9,15,17,0,2,53,0,2,3,0,3,2,2,6,7,1,1,4,10,5,0,10,0,8,6,0,1,3,12,0,1,0,9,1,6,1,4,5,6,14,9,4,12,0,9,8,1,6,0,2,7,60,2,0,22,0,1,1,32,0,2,6,1,11,18,13,1,26,0,2,4,2,4,1,5,0,8,10,1,7,5,2
18,6,0,0,2,4,15,0,1,5,2,0,2,1,7,0,6,4,6,0,7,40,2,4,0,4,0,2,0,2,0,5,2,0,3,3,6,3,4,2,7,0,21,1,5,2,2,1,11,0,2,0,1,6,0,0,1,2,0,1,3,1,12,15,4,0,1,9,2,3,0,3,12,2,0,5,14,12,0,4,54,2,2,1,1,2,2,2,6,10,0,0,1,5,2,0,4,1,10,6,1,5,1,7,1,0,0,6,3,5,4,0,4,6,12,5,0,8,0,6,10,1,6,1,0,3,56,0,0,18,0,4,1,20,1,3,2,2,11,15,7,0,26,1,0,1,3,0,0,8,3,17,9,2,1,3,2
15,12,1,0,2,3,9,1,2,4,3,0,4,3,3,0,4,3,9,0,1,24,3,8,0,8,0,4,0,4,4,1,3,0,3,5,5,0,6,0,5,5,24,4,4,2,1,2,7,1,1,0,0,3,0,0,5,3,3,2,2,2,9,11,8,0,2,9,6,0,0,7,3,3,1,10,21,9,0,1,54,0,1,2,2,3,0,1,6,6,0,0,1,6,0,0,8,0,19,6,2,1,2,5,1,0,0,4,8,2,2,1,4,2,13,6,0,17,0,5,8,5,4,2,1,1,51,2,0,23,0,3,4,45,4,0,5,2,12,9,8,0,26,2,0,3,2,4,0,8,4,14,6,2,4,5,1
11,2,0,0,2,7,4,0,1,7,5,1,1,4,1,0,4,0,9,0,1,23,4,4,1,8,0,2,0,4,4,4,2,0,5,6,6,3,3,1,14,5,24,2,2,1,2,0,10,1,1,0,1,7,0,0,4,1,0,0,0,0,11,6,12,0,1,12,4,2,0,10,9,1,0,8,16,14,0,3,43,0,2,0,8,0,3,4,3,16,0,0,5,4,2,0,5,0,13,12,1,6,0,2,1,2,0,5,4,3,0,3,3,6,8,8,0,14,1,8,5,5,4,2,2,4,41,1,0,23,0,4,3,35,2,5,1,3,3,12,5,0,38,3,3,2,5,3,1,6,4,10,16,3,2,4,0
13,2,0,0,2,4,3,0,1,6,4,1,1,1,3,0,1,0,2,0,2,24,7,6,1,6,0,4,0,4,1,2,2,1,2,5,3,2,5,1,9,4,17,1,4,5,0,2,10,0,1,0,0,6,0,0,0,2,2,1,3,1,8,16,9,3,0,14,6,0,0,6,3,0,0,7,24,12,0,1,53,1,0,2,0,1,2,2,3,11,1,0,2,3,0,0,3,0,8,6,1,2,1,2,1,0,0,5,2,3,2,2,3,1,10,4,1,13,0,5,11,3,3,1,1,9,35,0,1,21,0,3,4,32,2,4,4,5,2,7,4,0,25,1,2,0,2,2,0,4,8,3,13,0,4,2,0
13,2,2,0,4,2,1,0,0,5,0,1,1,1,0,0,3,0,4,0,4,12,6,4,0,1,0,1,0,6,1,2,1,1,1,2,1,1,7,1,15,4,22,2,1,2,3,1,12,0,2,0,0,3,0,0,3,0,0,0,0,1,1,2,8,0,3,13,1,7,0,3,6,1,0,8,5,10,0,3,45,2,1,0,2,1,5,0,5,13,1,0,3,3,3,0,1,0,6,4,0,3,0,14,0,0,0,7,1,5,1,1,7,4,13,6,4,8,0,5,2,4,2,1,0,4,21,1,0,22,1,2,3,18,0,6,1,3,5,5,5,1,21,1,1,1,5,4,1,3,5,2,5,2,4,3,1
11,5,0,0,3,2,4,0,1,4,2,0,4,3,2,0,2,1,4,0,2,15,3,5,0,3,0,1,0,2,1,3,1,0,1,3,1,0,3,2,12,1,17,3,0,2,0,0,4,4,2,0,1,6,0,1,3,1,1,0,2,3,4,0,8,1,3,13,4,2,0,6,2,0,0,4,15,13,0,3,35,1,2,0,3,0,0,0,2,4,0,0,2,0,1,0,2,0,4,5,0,3,3,2,0,1,0,0,1,1,0,2,1,3,13,5,0,5,0,5,7,2,2,0,0,3,22,0,0,29,0,6,4,11,0,5,2,1,2,9,4,0,24,2,0,0,1,1,1,6,7,2,6,1,2,2,1
10,2,0,1,2,1,2,0,2,4,0,1,1,1,1,0,2,0,4,0,3,9,2,6,0,2,0,3,0,6,0,2,2,0,1,1,1,0,5,1,9,1,9,5,2,3,2,1,8,2,1,0,1,0,1,0,7,1,0,1,0,3,7,15,2,0,3,12,3,2,0,1,5,3,0,7,11,11,0,5,33,0,1,0,0,1,5,2,0,7,1,0,1,0,2,0,1,0,2,5,0,3,1,4,0,0,0,3,1,4,1,1,4,2,9,0,0,6,2,4,6,4,2,0,0,4,26,0,0,9,0,2,3,28,0,4,4,2,6,8,2,2,14,0,1,7,2,3,4,3,1,5,5,3,2,0,0
8,3,0,0,2,2,5,0,0,5,2,0,0,2,2,0,3,2,1,0,2,3,3,5,0,1,0,0,0,1,1,0,0,1,0,5,5,3,0,1,6,2,7,0,2,3,3,0,9,0,0,0,0,2,0,0,2,2,0,0,1,1,3,7,0,2,0,3,1,2,0,1,1,0,0,4,7,12,0,8,26,1,1,0,0,2,0,0,6,6,0,0,1,0,1,0,0,0,2,3,0,4,1,4,0,1,0,4,1,2,3,5,0,2,6,2,0,4,0,4,6,2,0,0,0,5,20,0,0,16,0,5,3,24,1,2,0,0,4,3,3,0,7,3,1,2,1,2,4,3,6,5,3,1,5,0,1
9,2,1,0,2,3,1,0,0,1,0,1,3,0,1,0,3,1,1,0,2,11,1,7,0,2,0,2,0,5,0,0,1,1,2,2,1,0,1,0,6,0,17,0,2,1,1,0,6,0,2,0,0,0,1,0,0,0,0,1,4,1,2,0,1,0,0,7,1,0,0,2,3,0,1,3,4,5,0,4,25,0,0,0,4,1,1,1,2,4,0,0,3,1,3,0,0,0,4,4,0,2,1,0,0,2,1,0,2,4,1,4,3,0,5,2,0,9,0,1,4,1,3,0,0,3,4,0,0,8,0,3,6,15,0,2,0,1,5,3,3,0,4,2,2,1,0,1,4,4,5,4,1,0,1,0,2
7,1,0,0,0,1,1,0,1,1,1,0,3,1,0,0,3,1,3,0,2,2,2,2,0,0,0,4,0,1,0,0,3,1,2,3,0,0,3,0,3,1,17,0,0,0,1,2,8,0,1,0,0,0,1,0,1,0,1,0,0,0,4,5,3,0,0,9,0,2,0,3,3,1,0,2,7,6,1,4,21,1,0,1,1,2,2,0,0,6,0,0,2,0,2,0,0,0,3,1,0,0,0,0,0,1,0,2,1,2,0,0,0,1,11,2,0,4,0,4,1,0,3,0,0,2,12,1,0,8,0,2,0,9,0,0,3,1,5,5,4,1,7,0,0,1,5,1,2,1,4,3,3,0,3,5,1
5,1,0,0,0,2,2,0,0,4,2,0,3,0,2,0,2,0,1,0,1,9,3,3,0,1,0,0,0,3,1,2,1,0,1,2,1,0,0,1,4,1,12,1,1,3,2,0,6,0,0,0,0,1,0,0,1,1,0,0,3,2,3,6,2,0,1,9,5,1,0,0,2,3,0,2,11,6,1,6,21,0,0,0,1,1,1,0,0,7,0,0,3,0,0,0,1,0,0,4,0,1,1,0,0,0,0,3,1,2,1,4,2,2,13,2,0,3,0,6,6,2,1,1,0,1,9,1,0,10,1,2,0,9,0,0,0,1,9,1,2,0,10,0,2,0,2,2,2,1,1,1,3,2,6,2,0
4,0,0,0,0,1,3,0,0,2,2,0,2,2,3,0,2,2,3,0,2,3,1,1,0,0,0,1,0,2,1,0,1,0,0,1,1,0,0,0,4,0,6,1,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,2,1,1,12,1,0,0,1,1,0,0,2,5,8,0,10,11,0,0,1,1,0,0,1,5,5,1,0,1,0,0,0,2,0,1,2,0,4,0,0,0,0,0,2,0,0,1,1,0,0,8,2,0,4,0,2,0,1,0,0,0,3,9,1,0,14,0,4,3,7,2,0,0,0,3,3,3,0,6,0,0,0,0,4,2,0,0,3,4,0,4,1,0
7,1,0,0,2,2,5,0,3,1,1,0,0,1,0,0,1,0,4,0,1,4,2,0,0,2,0,1,0,4,0,0,0,0,1,2,2,0,1,1,5,0,18,0,0,0,1,0,4,0,1,0,0,2,1,0,1,0,0,2,1,0,3,5,2,0,3,9,3,0,1,1,0,1,0,0,1,7,0,6,12,0,0,0,0,1,0,0,3,5,1,0,2,0,0,0,0,0,3,1,0,4,0,1,0,0,0,2,1,3,0,0,1,2,5,0,0,3,0,2,0,4,1,0,0,1,3,2,0,17,0,1,3,8,0,1,1,0,2,4,0,1,7,1,1,0,0,0,2,3,1,4,2,1,1,1,1
5,2,1,0,0,1,2,0,1,2,0,0,2,2,2,0,5,0,4,0,2,6,0,2,0,4,0,1,0,1,0,0,3,0,1,2,1,0,2,0,1,0,6,0,3,0,1,0,2,0,0,0,0,2,1,0,0,1,0,4,0,1,0,2,0,0,2,6,0,3,0,1,0,1,0,3,1,11,0,7,9,0,0,0,1,0,0,0,0,6,0,0,2,1,2,0,0,0,3,5,0,1,0,1,0,0,0,2,0,1,1,0,2,1,4,2,1,6,0,3,2,1,1,0,0,1,10,0,0,7,1,3,3,8,1,0,0,2,2,2,2,0,4,0,0,3,2,1,1,2,3,6,0,1,4,2,1
2,2,0,0,0,1,3,0,0,4,0,0,0,2,1,0,1,1,9,0,0,5,2,0,0,0,0,1,0,2,0,2,1,0,2,1,1,0,0,0,3,0,18,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,4,1,3,0,1,3,0,0,3,1,4,0,10,15,0,0,0,0,1,0,0,4,5,0,0,3,0,0,1,0,0,2,1,0,2,0,0,0,1,0,1,1,1,2,3,0,1,7,0,0,6,1,2,0,2,1,0,0,4,7,0,0,6,1,0,3,0,0,0,0,0,1,2,0,0,3,0,0,0,2,0,0,2,2,0,1,2,4,1,0
5,1,0,0,2,2,2,0,0,2,0,0,1,0,1,0,2,0,4,0,2,1,3,0,0,1,0,1,0,2,0,0,0,0,0,1,1,1,1,0,2,0,0,0,2,2,2,0,5,0,1,0,0,2,0,0,1,0,0,1,1,1,2,3,1,1,1,6,2,1,0,0,1,2,1,2,3,9,0,6,9,0,0,0,0,0,0,0,6,8,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,1,4,1,4,2,0,1,0,2,0,0,1,0,0,1,7,0,0,6,0,2,1,6,0,2,0,0,3,4,0,0,2,0,0,1,1,2,0,4,1,2,1,1,1,2,3
